;body_0_r;body_0_rdot;body_0_phi;body_0_phidot;body_1_r;body_1_rdot;body_1_phi;body_1_phidot;body_2_r;body_2_rdot;body_2_phi;body_2_phidot
1577;35.955650995137475;30.872001270637366;-22.247682339482452;-7.37774808647983e-05;-6.028216394485676;-6.431260685386233;-0.4553333077978372;-0.0008766668756991871;-9.316530567572334;-8.307659768424532;-2.4929451858027574;-2.6416755816480812e-05
1578;35.98652259823814;30.871205290088746;-22.247682413042316;-7.35965547553292e-05;-6.034648052540871;-6.432055067917635;-0.4553341815236597;-0.0008741614379227618;-9.324838625557959;-8.30845584331038;-2.4929452121379643;-2.6348340496997455e-05
1579;36.017393405717655;30.87041002771081;-22.247682486421947;-7.341623120763636e-05;-6.041080504621511;-6.4328487368991265;-0.4553350527545517;-0.0008716652646347108;-9.333147479258955;-8.309251199801729;-2.492945238405026;-2.6280161574588824e-05
1580;36.04826341829356;30.869615482239734;-22.247682559621946;-7.323650768722363e-05;-6.047513750014669;-6.433641693577337;-0.45533592149973123;-0.0008691783138640104;-9.341457127957561;-8.310045839163132;-2.4929452646041783;-2.621221802816039e-05
1581;36.07913263668213;30.868821652414983;-22.247682632642906;-7.305738167247007e-05;-6.053947788008665;-6.4344339391956815;-0.4553367877683745;-0.0008667005438644687;-9.34976757093728;-8.31083976265585;-2.4929452907356553;-2.6144508841909034e-05
1582;36.11000106159839;30.868028536979303;-22.247682705485424;-7.287885065455275e-05;-6.060382617893061;-6.435225474994374;-0.45533765156961614;-0.0008642319131133355;-9.358078807482872;-8.311632971537856;-2.49294531679969;-2.6077033005290867e-05
1583;36.14086869375609;30.867236134678706;-22.247682778150093;-7.270091213737135e-05;-6.066818238958654;-6.436016302210434;-0.4553385129125496;-0.0008617723803099272;-9.366390836880356;-8.312425467063857;-2.4929453427965145;-2.600978951298973e-05
1584;36.171735533867746;30.866444444262466;-22.247682850637503;-7.252356363747203e-05;-6.073254650497481;-6.436806422077703;-0.4553393718062273;-0.0008593219043742528;-9.374703658417001;-8.313217250485295;-2.4929453687263603;-2.5942777364885482e-05
1585;36.20260158264462;30.865653464483106;-22.24768292294824;-7.234680268397261e-05;-6.079691851802809;-6.43759583582685;-0.45534022825966064;-0.0008568804444456575;-9.383017271381327;-8.314008323050361;-2.4929453945894577;-2.5875995566022724e-05
1586;36.233466840796716;30.86486319409638;-22.247682995082886;-7.217062681848792e-05;-6.086129842169135;-6.438384544685386;-0.45534108228182063;-0.0008544479598814679;-9.391331675063102;-8.31479868600401;-2.4929454203860355;-2.5809443126579646e-05
1587;36.26433130903281;30.864073631861267;-22.24768306704203;-7.199503359505578e-05;-6.09256862089218;-6.439172549877672;-0.4553419338816377;-0.0008520244102556548;-9.399646868753335;-8.31558834058797;-2.4929454461163223;-2.5743119061837237e-05
1588;36.29519498806044;30.863284776539963;-22.247683138826243;-7.182002058006353e-05;-6.099008187268891;-6.439959852624934;-0.45534278306800213;-0.0008496097553574981;-9.407962851744278;-8.31637728804075;-2.4929454717805455;-2.567702239214857e-05
1589;36.32605787858589;30.86249662689786;-22.24768321043611;-7.16455853521748e-05;-6.105448540597431;-6.440746454145267;-0.45534362984976434;-0.0008472039551902667;-9.416279623329418;-8.317165529597654;-2.492945497378931;-2.5611152142908267e-05
1590;36.356919981314235;30.861709181703546;-22.247683281872206;-7.147172550225706e-05;-6.111889680177182;-6.441532355653649;-0.4553444742357348;-0.0008448069699699039;-9.424597182803474;-8.317953066490796;-2.492945522911705;-2.5545507344522412e-05
1591;36.3877812969493;30.860922439728785;-22.2476833531351;-7.129843863330959e-05;-6.118331605308739;-6.442317558361953;-0.4553453162346846;-0.0008424187601237223;-9.432915529462399;-8.318739899949104;-2.4929455483790908;-2.5480087032378252e-05
1592;36.41864182619369;30.86013639974852;-22.24768342422536;-7.112572236039179e-05;-6.124774315293906;-6.443102063478956;-0.4553461558553454;-0.0008400392862891116;-9.441234662603371;-8.319526031198333;-2.4929455737813124;-2.541489024681455e-05
1593;36.4495015697488;30.859351060540845;-22.247683495143562;-7.09535743105523e-05;-6.131217809435697;-6.443885872210349;-0.45534699310640964;-0.0008376685093122498;-9.449554581524795;-8.320311461461072;-2.4929455991185923;-2.5349916033091896e-05
1594;36.480360528314776;30.85856642088701;-22.247683565890267;-7.078199212275809e-05;-6.1376620870383265;-6.444668985758748;-0.455347827996531;-0.0008353063902468241;-9.457875285526294;-8.321096191956766;-2.492945624391152;-2.5285163441363256e-05
1595;36.511218702590575;30.857782479571387;-22.247683636466036;-7.061097344782445e-05;-6.1441071474072135;-6.445451405323702;-0.4553486605343243;-0.0008329528903527676;-9.46619677390871;-8.321880223901717;-2.4929456495992115;-2.522063152664471e-05
1596;36.54207609327392;30.85699923538149;-22.247683706871435;-7.04405159483455e-05;-6.150552989848974;-6.4462331321017095;-0.455349490728366;-0.0008306079710949953;-9.474519045974098;-8.322663558509097;-2.492945674742991;-2.51563193487864e-05
1597;36.57293270106133;30.856216687107946;-22.247683777107017;-7.027061729862474e-05;-6.156999613671417;-6.447014167286222;-0.4553503185871941;-0.0008282715941421564;-9.482842101025728;-8.323446196988959;-2.492945699822709;-2.509222597244389e-05
1598;36.60378852664813;30.855434833544482;-22.247683847173345;-7.010127518460649e-05;-6.163447018183546;-6.447794512067655;-0.45535114411930855;-0.0008259437213653872;-9.491165938368075;-8.324228140548248;-2.492945724838583;-2.5028350467049185e-05
1599;36.63464357072842;30.854653673487928;-22.24768391707097;-6.993248730380762e-05;-6.169895202695552;-6.448574167633404;-0.45535196733317135;-0.0008236243148370838;-9.499490557306824;-8.325009390390811;-2.4929457497908305;-2.4964691906782598e-05
1600;36.665497833995104;30.853873205738193;-22.24768398680044;-6.976425136524941e-05;-6.176344166518813;-6.449353135167848;-0.4553527882372069;-0.00082131333682967;-9.507815957148857;-8.325789947717407;-2.4929457746796673;-2.4901249370544238e-05
1601;36.69635131713989;30.85309342909826;-22.247684056362306;-6.959656508939085e-05;-6.1827939089658885;-6.450131415852363;-0.4553536068398019;-0.0008190107498143864;-9.516142137202259;-8.32656981372572;-2.492945799505308;-2.483802194192619e-05
1602;36.7272040208533;30.852314342374175;-22.247684125757118;-6.942942620806109e-05;-6.189244429350518;-6.450909010865332;-0.455354423149306;-0.0008167165164600776;-9.524469096776308;-8.32734898961037;-2.4929458242679665;-2.477500870918448e-05
1603;36.758055945824644;30.851535944375044;-22.247684194985418;-6.92628324643934e-05;-6.195695726987619;-6.451685921382152;-0.45535523717403154;-0.0008144305996319972;-9.532796835181479;-8.328127476562914;-2.4929458489678566;-2.4712208765211407e-05
1604;36.78890709274205;30.85075823391301;-22.247684264047752;-6.909678161275896e-05;-6.2021478011932825;-6.452462148575249;-0.45535604892225395;-0.0008121529623906084;-9.541125351729434;-8.328905275771868;-2.49294587360519;-2.464962120750815e-05
1605;36.81975746229247;30.849981209803246;-22.247684332944658;-6.893127141870158e-05;-6.20860065128477;-6.453237693614081;-0.455356858402212;-0.0008098835679904075;-9.549454645733023;-8.329682388422713;-2.492945898180179;-2.4587245138157403e-05
1606;36.85060705516166;30.849204870863954;-22.247684401676675;-6.8766299658872e-05;-6.215054276580511;-6.454012557665157;-0.4553576656221079;-0.0008076223798787451;-9.55778471650628;-8.3304588156979;-2.4929459226930333;-2.4525079663796132e-05
1607;36.8814558720342;30.848429215916344;-22.247684470244337;-6.86018641209639e-05;-6.2215086764001;-6.454786741892039;-0.4553584705901075;-0.0008053693616946587;-9.56611556336442;-8.331234558776872;-2.4929459471439626;-2.4463123895588866e-05
1608;36.9123039135935;30.847654243784632;-22.24768453864818;-6.843796260364903e-05;-6.227963850064295;-6.455560247455353;-0.45535927331434045;-0.0008031244772677137;-9.574447185623834;-8.332009618836063;-2.492945971533176;-2.440137694920073e-05
1609;36.943151180521774;30.846879953296025;-22.247684606888733;-6.827459291651384e-05;-6.234419796895011;-6.456333075512804;-0.4553600738029006;-0.0008008876906168519;-9.582779582602091;-8.332783997048912;-2.4929459958608806;-2.4339837944770986e-05
1610;36.97399767350009;30.84610634328071;-22.24768467496653;-6.81117528799959e-05;-6.240876516215321;-6.45710522721918;-0.4553608720638459;-0.0007986589659492482;-9.591112753617931;-8.333557694585876;-2.492946020127284;-2.427850600688666e-05
1611;37.00484339320833;30.845333412571843;-22.247684742882093;-6.794944032532076e-05;-6.24733400734945;-6.457876703726364;-0.4553616681051987;-0.0007964382676591726;-9.599446697991263;-8.334330712614435;-2.492946044332592;-2.4217380264556174e-05
1612;37.03568834032523;30.84456116000555;-22.24768481063595;-6.778765309443971e-05;-6.253792269622775;-6.458647506183342;-0.45536246193494595;-0.0007942255603268655;-9.60778141504316;-8.335103052299104;-2.49294606847701;-2.4156459851183496e-05
1613;37.066532515528344;30.843789584420907;-22.247684878228622;-6.762638903996727e-05;-6.260251302361818;-6.459417635736217;-0.4553632535610395;-0.000792020808717416;-9.616116904095861;-8.335874714801445;-2.4929460925607425;-2.4095743904542054e-05
1614;37.09737591949407;30.84301868465993;-22.24768494566063;-6.746564602511974e-05;-6.266711104894247;-6.460187093528212;-0.45536404299139605;-0.0007898239777796462;-9.624453164472763;-8.336645701280077;-2.4929461165839926;-2.4035231566749238e-05
1615;37.128218552897664;30.842248459567568;-22.247685012932497;-6.730542192365382e-05;-6.273171676548873;-6.460955880699686;-0.45536483023389746;-0.0007876350326450126;-9.632790195498421;-8.337416012890682;-2.4929461405469633;-2.3974921984240813e-05
1616;37.15906041641321;30.841478907991686;-22.247685080044736;-6.714571461980555e-05;-6.279633016655646;-6.461723998388138;-0.4553656152963909;-0.0007854539386265009;-9.641127996498545;-8.338185650786016;-2.4929461644498563;-2.3914814307745517e-05
1617;37.18990151071365;30.84071002878307;-22.24768514699786;-6.698652200822995e-05;-6.28609512454565;-6.462491447728219;-0.45536639818668917;-0.0007832806612175416;-9.649466566799994;-8.338954616115922;-2.4929461882928723;-2.385490769225992e-05
1618;37.22074183647078;30.839941820795413;-22.247685213792384;-6.682784199394092e-05;-6.292557999551103;-6.463258229851744;-0.45536717891257067;-0.0007811151660909254;-9.657805905730777;-8.339722910027337;-2.4929462120762116;-2.3795201297023424e-05
1619;37.25158139435524;30.83917428288529;-22.247685280428815;-6.666967249225135e-05;-6.2990216410053534;-6.464024345887696;-0.45536795748177966;-0.0007789574190977266;-9.666146012620048;-8.340490533664301;-2.4929462358000736;-2.3735694285493418e-05
1620;37.28242018503655;30.83840741391216;-22.247685346907666;-6.651201142871385e-05;-6.305486048242878;-6.464789796962239;-0.4553687339020264;-0.0007768073862662369;-9.674486886798105;-8.341257488167967;-2.4929462594646568;-2.3676385825320557e-05
1621;37.31325820918307;30.837641212738372;-22.24768541322944;-6.6354856739062e-05;-6.311951220599278;-6.465554584198727;-0.4553695081809876;-0.0007746650338009031;-9.682828527596383;-8.342023774676614;-2.4929462830701588;-2.3617275088324313e-05
1622;37.344095467462026;30.83687567822912;-22.247685479394644;-6.619820636915171e-05;-6.318417157411276;-6.46631870871771;-0.45537028032630605;-0.0007725303280812745;-9.691170934347458;-8.342789394325653;-2.492946306616776;-2.3558361250468582e-05
1623;37.37493196053953;30.836110809252464;-22.247685545403776;-6.604205827490282e-05;-6.3248838580167135;-6.467082171636947;-0.4553710503455913;-0.000770403235660956;-9.699514106385035;-8.34355434824764;-2.492946330104705;-2.34996434918375e-05
1624;37.405767689080534;30.835346604679305;-22.24768561125734;-6.588641042224171e-05;-6.33135132175455;-6.467844974071415;-0.4553718182464196;-0.0007682837232665681;-9.707858043043952;-8.34431863757228;-2.49294635353414;-2.3441120996611406e-05
1625;37.436602653748885;30.83458306338338;-22.24768567695583;-6.57312607870437e-05;-6.337819547964856;-6.468607117133316;-0.4553725840363341;-0.0007661717577967166;-9.716202743660178;-8.345082263426441;-2.4929463769052767;-2.3382792953043048e-05
1626;37.467436855207296;30.833820184241254;-22.24768574249974;-6.557660735507602e-05;-6.344288535988817;-6.469368601932087;-0.45537334772284516;-0.000764067306320964;-9.724548207570804;-8.34584522693416;-2.4929464002183077;-2.3324658553433756e-05
1627;37.49827029411736;30.833057966132312;-22.24768580788957;-6.542244812194134e-05;-6.3507582851687205;-6.470129429574409;-0.4553741093134302;-0.000761970336078814;-9.732894434114046;-8.346607529216653;-2.492946423473426;-2.3266716994109996e-05
1628;37.52910297113956;30.832296407938745;-22.24768587312581;-6.526878109302126e-05;-6.357228794847965;-6.470889601164217;-0.4553748688155342;-0.0007598808144786976;-9.741241422629237;-8.347369171392334;-2.4929464466708233;-2.3208967475399983e-05
1629;37.55993488693324;30.83153550854554;-22.24768593820895;-6.511560428342056e-05;-6.3637000643710495;-6.4716491178027065;-0.45537562623656963;-0.0007577987090969697;-9.74958917245683;-8.34813015457681;-2.492946469810691;-2.3151409201610336e-05
1630;37.59076604215665;30.830775266840472;-22.247686003139474;-6.496291571791166e-05;-6.370172093083571;-6.472407980588346;-0.4553763815839168;-0.0007557239876769104;-9.75793768293839;-8.348890479882895;-2.49294649289322;-2.309404138100307e-05
1631;37.62159643746692;30.830015681714105;-22.247686067917876;-6.481071343087937e-05;-6.376644880332226;-6.473166190616882;-0.4553771348649239;-0.0007536566181277344;-9.766286953416596;-8.349650148420624;-2.492946515918599;-2.3036863225772653e-05
1632;37.652426073520076;30.829256752059763;-22.247686132544633;-6.465899546626632e-05;-6.383118425464805;-6.473923748981352;-0.4553778860869073;-0.0007515965685236061;-9.774636983235233;-8.350409161297257;-2.492946538887017;-2.2979873952023328e-05
1633;37.68325495097104;30.82849847677354;-22.24768619702023;-6.450775987751807e-05;-6.389592727830189;-6.474680656772089;-0.45537863525715155;-0.0007495438071026594;-9.782987771739192;-8.351167519617292;-2.4929465617986626;-2.2923072779746243e-05
1634;37.71408307047363;30.82774085475428;-22.247686261345148;-6.435700472752934e-05;-6.3960677867783495;-6.4754369150767355;-0.4553793823829096;-0.0007474983022660308;-9.791339318274469;-8.351925224482468;-2.492946584653722;-2.286645893279717e-05
1635;37.74491043268055;30.826983884903562;-22.247686325519865;-6.420672808859033e-05;-6.4025436016603425;-6.476192524980246;-0.45538012747140294;-0.0007454600225768901;-9.799691622188158;-8.352682276991782;-2.4929466074523825;-2.28100316388742e-05
1636;37.775737038243435;30.826227566125713;-22.247686389544857;-6.405692804233319e-05;-6.40902017182831;-6.476947487564901;-0.45538087052982196;-0.0007434289367594845;-9.808044682828452;-8.353438678241494;-2.4929466301948295;-2.27537901294954e-05
1637;37.8065628878128;30.82547189732778;-22.247686453420595;-6.390760267967867e-05;-6.4154974966354725;-6.477701803910313;-0.4553816115653258;-0.0007414050136981853;-9.81639849954464;-8.354194429325133;-2.492946652881248;-2.2697733639976836e-05
1638;37.83738798203809;30.824716877419526;-22.247686517147557;-6.375875010078408e-05;-6.4219755754361305;-6.478455475093436;-0.45538235058504273;-0.000739388222436542;-9.824753071687102;-8.354949531333514;-2.492946675511822;-2.264186140941075e-05
1639;37.86821232156764;30.82396250531342;-22.24768658072621;-6.361036841499049e-05;-6.42845440758566;-6.479208502188574;-0.4553830875960702;-0.0007373785321763445;-9.833108398607306;-8.355703985354737;-2.492946698086735;-2.258617268064383e-05
1640;37.89903590704871;30.823208779924638;-22.247686644157024;-6.346245574077073e-05;-6.4349339924405085;-6.47996088626739;-0.45538382260547505;-0.0007353759122766887;-9.84146447965781;-8.356457792474203;-2.4929467206061697;-2.253066670025543e-05
1641;37.92985873912749;30.822455700171034;-22.247686707440465;-6.331501020567776e-05;-6.441414329358195;-6.480712628398915;-0.4553845556202937;-0.0007333803322530488;-9.849821314192255;-8.357210953774622;-2.492946743070308;-2.2475342718536297e-05
1642;37.960680818449056;30.82170326497315;-22.247686770577;-6.316802994629348e-05;-6.447895417697306;-6.481463729649552;-0.45538528664753214;-0.0007313917617763604;-9.85817890156536;-8.35796347033602;-2.492946765479331;-2.242019998946713e-05
1643;37.991502145657435;30.820951473254198;-22.24768683356709;-6.302151310817755e-05;-6.4543772568174935;-6.4822141910830915;-0.4553860156941663;-0.0007294101706721001;-9.866537241132926;-8.35871534323575;-2.492946787833419;-2.2365237770697537e-05
1644;38.02232272139557;30.820200323940057;-22.2476868964112;-6.287545784581668e-05;-6.4608598460794715;-6.482964013760716;-0.45538674276714214;-0.0007274355289193839;-9.874896332251831;-8.359466573548493;-2.492946810132752;-2.23104553235248e-05
1645;38.05314254630532;30.819449815959256;-22.247686959109785;-6.27298623225745e-05;-6.4673431848450145;-6.483713198741009;-0.4553874678733756;-0.0007254678066500576;-9.883256174280023;-8.36021716234628;-2.4929468323775086;-2.2255851912873138e-05
1646;38.083961621027484;30.818699948242976;-22.247687021663307;-6.258472471064118e-05;-6.473827272476954;-6.484461747079963;-0.45538819101975303;-0.0007235069741478064;-9.891616766576522;-8.360967110698493;-2.4929468545678675;-2.220142680727284e-05
1647;38.1147799462018;30.817950719725033;-22.24768708407222;-6.244004319098417e-05;-6.480312108339175;-6.485209659830988;-0.45538891221313127;-0.0007215530018472608;-9.899978108501418;-8.36171641967187;-2.4929468767040057;-2.2147179278839712e-05
1648;38.145597522466936;30.81720212934187;-22.247687146336975;-6.229581595329831e-05;-6.486797691796616;-6.4859569380449225;-0.4553896314603377;-0.0007196058603331142;-9.908340199415866;-8.362465090330522;-2.4929468987861;-2.2093108603254496e-05
1649;38.17641435046049;30.816454176032547;-22.24768720845803;-6.215204119595722e-05;-6.493284022215264;-6.486703582770035;-0.4553903487681704;-0.000717665520339244;-9.91670303868208;-8.363213123735934;-2.492946920814327;-2.2039214059742544e-05
1650;38.207230430819;30.815706858738746;-22.24768727043583;-6.200871712596433e-05;-6.499771098962156;-6.487449595052041;-0.45539106414339847;-0.0007157319527478362;-9.925066625663337;-8.363960520946979;-2.4929469427888615;-2.1985494931053603e-05
1651;38.23804576417797;30.814960176404746;-22.247687332270825;-6.186584195890447e-05;-6.506258921405369;-6.488194975934105;-0.45539177759276195;-0.000713805128588521;-9.933430959723973;-8.364707283019925;-2.492946964709878;-2.1931950503441763e-05
1652;38.26886035117182;30.81421412797742;-22.247687393963464;-6.172341391889562e-05;-6.512747488914024;-6.48893972645685;-0.4553924891229721;-0.0007118850190375123;-9.941796040229377;-8.365453411008444;-2.492946986577551;-2.187858006664535e-05
1653;38.299674192433926;30.813468712406223;-22.24768745551419;-6.158143123854146e-05;-6.519236800858282;-6.489683847658366;-0.45539319874071155;-0.000709971595416749;-9.95016186654599;-8.366198905963616;-2.4929470083920533;-2.1825382913867208e-05
1654;38.33048728859663;30.8127239286432;-22.247687516923445;-6.143989215888349e-05;-6.5257268566093405;-6.490427340574221;-0.4553939064526344;-0.0007080648291930476;-9.958528438041304;-8.366943768933943;-2.4929470301535575;-2.177235834175498e-05
1655;38.361299640291215;30.811979775642964;-22.247687578191677;-6.129879492935405e-05;-6.532217655539431;-6.491170206237464;-0.4553946122653663;-0.0007061646919772557;-9.966895754083858;-8.367688000965357;-2.492947051862235;-2.171950565038146e-05
1656;38.39211124814792;30.81123625236268;-22.24768763931932;-6.11581378077292e-05;-6.538709197021816;-6.491912445678636;-0.4553953161855048;-0.0007042711555234159;-9.975263814043235;-8.368431603101223;-2.4929470735182573;-2.1666824143225238e-05
1657;38.422922112795945;30.81049335776207;-22.247687700306816;-6.101791906008256e-05;-6.545201480430788;-6.492654059925778;-0.45539601821961917;-0.0007023841917279304;-9.983632617290061;-8.369174576382353;-2.492947095121795;-2.161431312715128e-05
1658;38.453732234863445;30.809751090803402;-22.247687761154598;-6.087813696073836e-05;-6.5516945051416675;-6.4933950500044375;-0.45539671837425094;-0.0007005037726287337;-9.992002163196;-8.36991692184701;-2.4929471166730175;-2.1561971912391766e-05
1659;38.48454161497755;30.809009450451484;-22.247687821863103;-6.0738789792226045e-05;-6.558188270530797;-6.494135416937679;-0.45539741665591377;-0.0006986298704044711;-10.000372451133755;-8.37065864053092;-2.492947138172094;-2.1509799812527016e-05
1660;38.515350253764346;30.808268435673646;-22.247687882432764;-6.0599875845234114e-05;-6.564682775975543;-6.49487516174609;-0.45539811307109357;-0.0006967624573736813;-10.008743480477062;-8.371399733467278;-2.492947159619192;-2.1457796144466533e-05
1661;38.54615815184889;30.807528045439742;-22.24768794286401;-6.046139341856522e-05;-6.57117802085429;-6.495614285447788;-0.4553988076262488;-0.0006949015059939848;-10.017115250600689;-8.37214020168676;-2.4929471810144803;-2.1405960228430222e-05
1662;38.576965309855225;30.806788278722138;-22.247688003157275;-6.032334081909031e-05;-6.577674004546439;-6.49635278905843;-0.45539950032781046;-0.0006930469888612778;-10.025487760880434;-8.372880046217523;-2.492947202358126;-2.135429138792954e-05
1663;38.60777172840634;30.8060491344957;-22.24768806331298;-6.018571636170445e-05;-6.584170726432407;-6.497090673591221;-0.4554001911821824;-0.0006911988787089311;-10.033861010693123;-8.37361926808522;-2.4929472236502943;-2.1302788949749064e-05
1664;38.63857740812422;30.805310611737795;-22.24768812333156;-6.0048518369282006e-05;-6.590668185893621;-6.497827940056921;-0.45540088019574126;-0.0006893571484069943;-10.042234999416603;-8.374357868313007;-2.492947244891152;-2.1251452243927915e-05
1665;38.66938234962982;30.804572709428275;-22.247688183213434;-5.991174517263223e-05;-6.597166382312521;-6.498564589463853;-0.4554015673748367;-0.000687521770961407;-10.050609726429748;-8.37509584792155;-2.492947266080863;-2.1200280603741483e-05
1666;38.70018655354308;30.803835426549472;-22.247688242959025;-5.977539511045565e-05;-6.60366531507255;-6.499300622817908;-0.45540225272579166;-0.0006856927195132113;-10.058985191112447;-8.37583320792903;-2.4929472872195926;-2.1149273365683172e-05
1667;38.73099002048292;30.803098762086194;-22.247688302568754;-5.96394665293e-05;-6.610164983558157;-6.500036041122558;-0.45540293625490225;-0.0006838699673377733;-10.067361392845607;-8.37656994935116;-2.492947308307504;-2.109842986944626e-05
1668;38.761792751067254;30.80236271502571;-22.247688362043043;-5.950395778351683e-05;-6.616665387154795;-6.5007708453788595;-0.455403617968438;-0.0006820534878440069;-10.075738331011149;-8.377306073201181;-2.49294732934476;-2.104774945790587e-05
1669;38.79259474591297;30.80162728435774;-22.247688421382307;-5.9368867235218606e-05;-6.623166525248915;-6.501505036585461;-0.455404297872642;-0.0006802432545736057;-10.084116004992008;-8.378041580489882;-2.4929473503315234;-2.0997231477101232e-05
1670;38.82339600563597;30.80089246907446;-22.247688480586966;-5.92341932542356e-05;-6.629668397227966;-6.502238615738613;-0.45540497597373114;-0.0006784392412002746;-10.092494414172128;-8.378776472225596;-2.4929473712679555;-2.094687527621774e-05
1671;38.85419653085113;30.800158268170478;-22.24768853965743;-5.909993421807326e-05;-6.636171002480392;-6.502971583832177;-0.455405652277896;-0.000676641421528975;-10.10087355793646;-8.379510749414216;-2.4929473921542176;-2.0896680207569426e-05
1672;38.88499632217231;30.799424680642844;-22.24768859859412;-5.89660885118701e-05;-6.64267434039563;-6.503703941857627;-0.4554063267913011;-0.0006748497694951641;-10.109253435670958;-8.3802444130592;-2.49294741299047;-2.084664562658134e-05
1673;38.91579538021241;30.798691705491027;-22.24768865739744;-5.88326545283553e-05;-6.649178410364107;-6.504435690804064;-0.4554069995200851;-0.0006730642591640502;-10.117634046762578;-8.380977464161584;-2.4929474337768722;-2.079677089177219e-05
1674;38.94659370558329;30.797959341716915;-22.247688716067803;-5.869963066780717e-05;-6.655683211777238;-6.505166831658218;-0.4554076704703609;-0.0006712848647298433;-10.12601539059928;-8.381709903719978;-2.492947454513584;-2.0747055364736954e-05
1675;38.97739129889584;30.797227588324805;-22.247688774605614;-5.856701533801147e-05;-6.662188744027423;-6.505897365404459;-0.45540833964821564;-0.0006695115605150172;-10.134397466570018;-8.382441732730584;-2.4929474752007637;-2.0697498410129752e-05
1676;39.008188160759936;30.796496444321395;-22.247688833011285;-5.843480695422009e-05;-6.668695006508047;-6.506627293024802;-0.45540900705971105;-0.0006677443209695738;-10.14278027406474;-8.3831729521872;-2.492947495838569;-2.064809939564662e-05
1677;39.03898429178448;30.79576590871578;-22.247688891285218;-5.830300393911028e-05;-6.675201998613473;-6.507356615498916;-0.4554096727108833;-0.000665983120670311;-10.151163812474392;-8.383903563081232;-2.4929475164271566;-2.0598857692008766e-05
1678;39.06977969257737;30.795035980519437;-22.24768894942782;-5.8171604722743454e-05;-6.681709719739045;-6.508085333804133;-0.4554103366077433;-0.0006642279343200978;-10.159548081190904;-8.384633566401693;-2.492947536966684;-2.0549772672945394e-05
1679;39.10057436374552;30.794306658746223;-22.247689007439487;-5.804060774252521e-05;-6.688218169281082;-6.5088134489154506;-0.455410998756277;-0.0006624787367471531;-10.167933079607195;-8.385362963135217;-2.492947557457307;-2.050084371517714e-05
1680;39.13136830589487;30.793577942412366;-22.24768906532062;-5.791001144316452e-05;-6.694727346636876;-6.509540961805543;-0.455411659162445;-0.0006607355029043289;-10.176318807117173;-8.386091754266063;-2.4929475778991805;-2.0452070198399367e-05
1681;39.16216151963035;30.792849830536458;-22.247689123071623;-5.777981427663418e-05;-6.7012372512046925;-6.510267873444768;-0.4554123178321833;-0.0006589982078683977;-10.184705263115728;-8.386819940776128;-2.4929475982924596;-2.0403451505265512e-05
1682;39.19295400555594;30.792122322139445;-22.24768918069289;-5.765001470213084e-05;-6.7077478823837655;-6.510994184801173;-0.4554129747714028;-0.0006572668268393459;-10.193092446998726;-8.38754752364495;-2.4929476186372983;-2.0354987021370813e-05
1683;39.223745764274625;30.791395416244626;-22.247689238184822;-5.7520611186035625e-05;-6.714259239574295;-6.511719896840503;-0.45541362998599005;-0.0006555413351396709;-10.201480358163018;-8.388274503849713;-2.4929476389338503;-2.0306676135235787e-05
1684;39.25453679638843;30.790669111877637;-22.247689295547808;-5.739160220187465e-05;-6.7207713221774465;-6.512445010526208;-0.45541428348180685;-0.0006538217082136831;-10.209868996006426;-8.389000882365265;-2.4929476591822683;-2.0258518238290106e-05
1685;39.285327102498385;30.78994340806645;-22.247689352782242;-5.7262986230280285e-05;-6.727284129595348;-6.513169526819451;-0.45541493526469057;-0.0006521079216268105;-10.218258359927749;-8.389726660164113;-2.492947679382705;-2.0210512724856314e-05
1686;39.31611668320456;30.789218303841363;-22.247689409888515;-5.713476175895225e-05;-6.733797661231086;-6.513893446679112;-0.4554155853404544;-0.0006503999510649119;-10.226648449326754;-8.390451838216437;-2.4929476995353115;-2.0162658992133978e-05
1687;39.34690553910607;30.788493798234995;-22.247689466867016;-5.700692728261919e-05;-6.740311916488706;-6.514616771061799;-0.4554162337148873;-0.0006486977723335901;-10.23503926360418;-8.391176417490096;-2.4929477196402394;-2.0114956440183584e-05
1688;39.37769367080104;30.787769890282277;-22.247689523718133;-5.6879481303000136e-05;-6.74682689477321;-6.5153395009218515;-0.45541688039375416;-0.0006470013613575136;-10.243430802161734;-8.391900398950636;-2.4929477396976387;-2.0067404471910788e-05
1689;39.40848107888664;30.78704657902044;-22.247689580442255;-5.675242232876696e-05;-6.75334259549055;-6.516061637211352;-0.4554175253827959;-0.0006453106941797378;-10.251823064402082;-8.392623783561298;-2.49294775970766;-2.002000249305073e-05
1690;39.43926776395908;30.786323863489013;-22.24768963703977;-5.662574887550608e-05;-6.759859018047632;-6.516783180880128;-0.4554181686877296;-0.0006436257469610352;-10.260216049728855;-8.393346572283022;-2.492947779670452;-1.9972749912152197e-05
1691;39.470053726613614;30.785601742729813;-22.247689693511056;-5.64994594656811e-05;-6.76637616185231;-6.5175041328757635;-0.4554188103142487;-0.0006419464959792273;-10.268609757546647;-8.394068766074458;-2.4929477995861635;-1.9925646140562377e-05
1692;39.50083896744454;30.784880215786945;-22.247689749856498;-5.637355262859554e-05;-6.772894026313384;-6.518224494143602;-0.455419450268023;-0.0006402729176285219;-10.277004187261005;-8.394790365891971;-2.492947819454943;-1.9878690592411116e-05
