;body_0_r;body_0_rdot;body_0_phi;body_0_phidot;body_1_r;body_1_rdot;body_1_phi;body_1_phidot;body_2_r;body_2_rdot;body_2_phi;body_2_phidot
3472;376.60219811594874;142.6446611050544;-77.52047771298993;-4.3649583689567954e-08;-23.957942804080417;-9.478869454986853;1.68277085573893;-2.031207879791834e-05;-30.073884821999975;-11.059423333658481;-0.3608310346512215;-3.8890188882557284e-08
3473;376.7448426956798;142.64449838792706;-77.52047771303351;-4.360011600998086e-08;-23.96742175488916;-9.479032131666703;1.6827708354600972;-2.028896075442045e-05;-30.084944326707628;-11.059586050795318;-0.3608310346900481;-3.8846003056342614e-08
3474;376.88748711272456;142.6443357324832;-77.52047771307704;-4.3550723154956894e-08;-23.97690086834375;-9.479194746709087;1.6827708152043361;-2.0265877411057418e-05;-30.096003994101565;-11.059748706248667;-0.36083103472883066;-3.880188419783119e-08
3475;377.03013136714475;142.64417313867685;-77.52047771312053;-4.350140498295738e-08;-23.98638014438258;-9.479357300159922;1.6827707949716122;-2.0242828703176807e-05;-30.107063824120125;-11.059911300064515;-0.36083103476756917;-3.875783218013754e-08
3476;377.1727754590019;142.64401060646205;-77.52047771316396;-4.345216135276493e-08;-23.99585958294407;-9.479519792065071;1.682770774761891;-2.0219814566269993e-05;-30.118123816701694;-11.060073832288793;-0.3608310348062637;-3.871384687666513e-08
3477;377.31541938835767;142.64384813579292;-77.52047771320734;-4.340299212348282e-08;-24.005339183966708;-9.479682222470348;1.682770754575138;-2.019683493597182e-05;-30.129183971784702;-11.060236302967384;-0.36083103484491436;-3.8669928161104745e-08
3478;377.4580631552735;142.64368572662363;-77.52047771325067;-4.335389715453373e-08;-24.01481894738901;-9.479844591421514;1.6827707344113187;-2.017388974806023e-05;-30.140244289307628;-11.06039871214612;-0.36083103488352114;-3.8626075907434495e-08
3479;377.6007067598109;142.64352337890838;-77.52047771329396;-4.330487630565931e-08;-24.02429887314955;-9.48000689896428;1.682770714270399;-2.0150978938455894e-05;-30.151304769208995;-11.060561059870778;-0.3608310349220842;-3.858228998991828e-08
3480;377.7433502020313;142.64336109260148;-77.52047771333719;-4.3255929436919117e-08;-24.03377896118694;-9.480169145144309;1.6827706941523441;-2.0128102443221824e-05;-30.16236541142737;-11.06072334618709;-0.36083103496060354;-3.853857028310588e-08
3481;377.8859934819961;142.64319886765725;-77.52047771338037;-4.3207056408689766e-08;-24.04325921143984;-9.48033133000721;1.6827706740571202;-2.010526019856305e-05;-30.17342621590137;-11.060885571140735;-0.36083103499907926;-3.849491666183132e-08
3482;378.0286365997666;142.64303670403004;-77.5204777134235;-4.315825708166417e-08;-24.052739623846954;-9.480493453598543;1.682770653984693;-2.008245214082619e-05;-30.18448718256965;-11.06104773477734;-0.3608310350375114;-3.8451329001212885e-08
3483;378.17127955540417;142.6428746016743;-77.52047771346659;-4.310953131685072e-08;-24.062220198347035;-9.480655515963816;1.6827706339350281;-2.0059678206499135e-05;-30.195548311370924;-11.06120983714248;-0.36083103507590003;-3.84078071766518e-08
3484;378.31392234897;142.64271256054448;-77.52047771350964;-4.306087897557229e-08;-24.07170093487888;-9.48081751714849;1.682770613908092;-2.0036938332210698e-05;-30.206609602243937;-11.061371878281683;-0.36083103511424525;-3.836435106383191e-08
3485;378.4565649805253;142.6425505805951;-77.52047771355262;-4.3012299919465654e-08;-24.081181833381333;-9.480979457197972;1.6827705939038504;-2.0014232454730166e-05;-30.217671055127486;-11.061533858240429;-0.36083103515254705;-3.832096053871868e-08
3486;378.5992074501312;142.64238866178076;-77.52047771359557;-4.296379401048053e-08;-24.090662893793276;-9.481141336157622;1.6827705739222694;-1.999156051096704e-05;-30.228732669960415;-11.061695777064141;-0.36083103519080556;-3.8277635477558314e-08
3487;378.74184975784885;142.64222680405607;-77.52047771363846;-4.29153611108786e-08;-24.100144116053645;-9.481303154072748;1.682770553963315;-1.996892243797058e-05;-30.239794446681614;-11.061857634798196;-0.3608310352290208;-3.823437575687746e-08
3488;378.88449190373933;142.6420650073757;-77.5204777136813;-4.286700108323308e-08;-24.10962550010142;-9.481464910988608;1.6827705340269539;-1.994631817292957e-05;-30.250856385230012;-11.062019431487919;-0.36083103526719296;-3.819118125348206e-08
3489;379.0271338878636;142.64190327169436;-77.5204777137241;-4.2818713790427356e-08;-24.119107045875623;-9.48162660695041;1.682770514113152;-1.9923747653171777e-05;-30.26191848554459;-11.062181167178585;-0.36083103530532196;-3.814805184445698e-08
3490;379.1697757102827;142.64174159696685;-77.52047771376685;-4.27704990956547e-08;-24.12858875331532;-9.481788242003313;1.6827704942218755;-1.9901210816163786e-05;-30.27298074756437;-11.06234284191542;-0.36083103534340794;-3.8104987407164835e-08
3491;379.3124173710575;142.641579983148;-77.52047771380956;-4.272235686241722e-08;-24.138070622359628;-9.481949816192426;1.6827704743530911;-1.987870759951051e-05;-30.284043171228422;-11.0625044557436;-0.36083103538145095;-3.8061987819245475e-08
3492;379.455058870249;142.64141843019266;-77.5204777138522;-4.267428695452493e-08;-24.147552652947706;-9.482111329562805;1.6827704545067652;-1.985623794095489e-05;-30.29510575647586;-11.06266600870825;-0.360831035419451;-3.8019052958615504e-08
3493;379.5977002079179;142.64125693805573;-77.5204777138948;-4.2626289236095105e-08;-24.157034845018753;-9.48227278215946;1.6827704346828642;-1.983380177837752e-05;-30.30616850324584;-11.062827500854446;-0.36083103545740824;-3.797618270346698e-08
3494;379.7403413841251;142.64109550669224;-77.52047771393737;-4.25783635715514e-08;-24.16651719851202;-9.482434174027354;1.6827704148813547;-1.981139904979632e-05;-30.317231411477568;-11.062988932227213;-0.3608310354953227;-3.7933376932267345e-08
3495;379.8829823989313;142.64093413605718;-77.52047771397987;-4.253050982562311e-08;-24.175999713366807;-9.482595505211393;1.6827703951022035;-1.9789029693366157e-05;-30.328294481110294;-11.063150302871529;-0.3608310355331944;-3.7890635523758235e-08
3496;380.0256232523972;142.64077282610563;-77.52047771402233;-4.2482727863344406e-08;-24.185482389522445;-9.482756775756437;1.682770375345377;-1.976669364737847e-05;-30.339357712083313;-11.06331161283232;-0.3608310355710235;-3.7847958356954794e-08
3497;380.16826394458354;142.64061157679274;-77.52047771406475;-4.243501755005327e-08;-24.19496522691832;-9.4829179857073;1.6827703556108424;-1.974439085026101e-05;-30.35042110433596;-11.063472862154464;-0.36083103560880997;-3.780534531114525e-08
3498;380.31090447555084;142.64045038807365;-77.52047771410712;-4.238737875139095e-08;-24.20444822549386;-9.48307913510874;1.6827703358985662;-1.972212124057738e-05;-30.361484657807623;-11.063634050882786;-0.3608310356465539;-3.7762796265889896e-08
3499;380.4535448453597;142.6402892599036;-77.52047771414944;-4.233981133330121e-08;-24.213931385188538;-9.483240224005472;1.6827703162085152;-1.9699884757026766e-05;-30.372548372437727;-11.063795179062067;-0.3608310356842554;-3.7720311101020365e-08
3500;380.59618505407065;142.64012819223785;-77.52047771419171;-4.229231516202926e-08;-24.22341470594187;-9.483401252442158;1.6827702965406568;-1.967768133844353e-05;-30.383612248165747;-11.063956246737035;-0.3608310357219145;-3.767788969663931e-08
3501;380.73882510174417;142.6399671850317;-77.52047771423393;-4.224489010412118e-08;-24.232898187693422;-9.483562220463414;1.6827702768949577;-1.9655510923796944e-05;-30.3946762849312;-11.06411725395237;-0.36083103575953124;-3.763553193311924e-08
3502;380.8814649884407;142.63980623824057;-77.52047771427611;-4.2197536026423136e-08;-24.242381830382797;-9.483723128113803;1.682770257271385;-1.9633373452190745e-05;-30.40574048267365;-11.064278200752703;-0.36083103579710574;-3.759323769110194e-08
3503;381.02410471422064;142.63964535181984;-77.52047771431825;-4.215025279608043e-08;-24.25186563394965;-9.483883975437841;1.6827702376699059;-1.961126886286286e-05;-30.416804841332706;-11.064439087182617;-0.360831035834638;-3.7551006851497974e-08
3504;381.1667442791443;142.63948452572498;-77.52047771436033;-4.210304028053688e-08;-24.261349598333673;-9.484044762479995;1.6827702180904875;-1.9589197095185057e-05;-30.427869360848018;-11.064599913286642;-0.3608310358721281;-3.750883929548572e-08
3505;381.3093836832721;142.63932375991152;-77.52047771440236;-4.205589834753399e-08;-24.27083372347461;-9.484205489284683;1.6827701985330972;-1.9567158088662543e-05;-30.438934041159282;-11.064760679109263;-0.36083103590957616;-3.746673490451061e-08
3506;381.45202292666414;142.63916305433503;-77.52047771444435;-4.200882686511006e-08;-24.280318009312243;-9.484366155896275;1.682770178997702;-1.954515178293372e-05;-30.449998882206238;-11.064921384694912;-0.3608310359469822;-3.7424693560284935e-08
3507;381.5946620093807;142.63900240895111;-77.52047771448629;-4.1961825701599577e-08;-24.2898024557864;-9.48452676235909;1.6827701594842697;-1.9523178117769746e-05;-30.46106388392867;-11.065082030087977;-0.36083103598434624;-3.738271514478655e-08
3508;381.737300931482;142.63884182371544;-77.52047771452818;-4.191489472563243e-08;-24.29928706283696;-9.484687308717403;1.6827701399927675;-1.9501237033074292e-05;-30.472129046266414;-11.065242615332794;-0.3608310360216684;-3.734079954025835e-08
3509;381.8799396930282;142.63868129858372;-77.52047771457003;-4.1868033806132885e-08;-24.308771830403835;-9.484847795015437;1.6827701205231629;-1.9479328468883086e-05;-30.48319436915934;-11.065403140473652;-0.36083103605894873;-3.7298946629207914e-08
3510;382.0225782940792;142.6385208335117;-77.52047771461183;-4.1821242812319134e-08;-24.31825675842699;-9.485008221297367;1.6827701010754235;-1.94574523653637e-05;-30.494259852547362;-11.065563605554791;-0.3608310360961873;-3.7257156294406336e-08
3511;382.1652167346952;142.6383604284552;-77.52047771465358;-4.177452161370247e-08;-24.32774184684643;-9.485168587607319;1.6827700816495168;-1.943560866281512e-05;-30.50532549637045;-11.065724010620404;-0.36083103613338413;-3.721542841888772e-08
3512;382.30785501493614;142.63820008337007;-77.52047771469529;-4.1727870080086244e-08;-24.337227095602202;-9.485328893989372;1.6827700622454107;-1.9413797301667466e-05;-30.516391300568603;-11.065884355714632;-0.36083103617053935;-3.717376288594871e-08
3513;382.450493134862;142.63803979821222;-77.52047771473696;-4.168128808156545e-08;-24.346712504634407;-9.485489140487555;1.6827700428630727;-1.9392018222481622e-05;-30.52745726508188;-11.066044640881568;-0.360831036207653;-3.713215957914746e-08
3514;382.59313109453257;142.6378795729376;-77.52047771477856;-4.1634775488525736e-08;-24.356198073883178;-9.48564932714585;1.6827700235024707;-1.9370271365948913e-05;-30.53852338985037;-11.06620486616526;-0.3608310362447251;-3.709061838230321e-08
3515;382.73576889400783;142.63771940750223;-77.52047771482013;-4.158833217164288e-08;-24.365683803288697;-9.485809454008193;1.6827700041635727;-1.9348556672890813e-05;-30.54958967481421;-11.066365031609704;-0.3608310362817558;-3.70491391794952e-08
3516;382.8784065333476;142.63755930186215;-77.52047771486166;-4.154195800188163e-08;-24.375169692791193;-9.485969521118466;1.6827699848463464;-1.9326874084258506e-05;-30.560656119913588;-11.066525137258852;-0.360831036318745;-3.700772185506262e-08
3517;383.0210440126116;142.63739925597346;-77.52047771490314;-4.1495652850495404e-08;-24.384655742330935;-9.48612952852051;1.68276996555076;-1.9305223541132706e-05;-30.57172272508873;-11.066685183156604;-0.3608310363556929;-3.6966366293603536e-08
3518;383.16368133185955;142.6372392697923;-77.52047771494456;-4.1449416589025186e-08;-24.394141951848233;-9.486289476258111;1.6827699462767811;-1.9283604984723188e-05;-30.582789490279904;-11.066845169346815;-0.36083103639259956;-3.69250723799741e-08
3519;383.30631849115116;142.63707934327488;-77.52047771498594;-4.140324908929916e-08;-24.40362832128345;-9.486449364375014;1.682769927024378;-1.9262018356368535e-05;-30.593856415427425;-11.067005095873288;-0.360831036429465;-3.688383999928812e-08
3520;383.4489554905461;142.63691947637741;-77.52047771502728;-4.135715022343143e-08;-24.41311485057698;-9.48660919291491;1.6827699077935192;-1.924046359753581e-05;-30.60492350047165;-11.067164962779783;-0.3608310364662893;-3.684266903691636e-08
3521;383.59159233010394;142.6367596690562;-77.52047771506858;-4.1311119863821676e-08;-24.422601539669277;-9.486768961921449;1.6827698885841724;-1.921894064982018e-05;-30.61599074535298;-11.06732477011001;-0.36083103650307247;-3.6801559378485856e-08
3522;383.73422900988425;142.6365999212676;-77.52047771510982;-4.126515788315437e-08;-24.432088388500823;-9.486928671438228;1.6827698693963062;-1.9197449454944677e-05;-30.627058150011866;-11.067484517907632;-0.36083103653981463;-3.6760510909879156e-08
3523;383.8768655299465;142.63644023296797;-77.52047771515102;-4.121926415439798e-08;-24.44157539701215;-9.4870883215088;1.6827698502298887;-1.9175989954759733e-05;-30.638125714388796;-11.06764420621626;-0.36083103657651583;-3.671952351723359e-08
3524;384.01950189035017;142.63628060411375;-77.52047771519217;-4.117343855080408e-08;-24.45106256514384;-9.487247912176667;1.6827698310848884;-1.9154562091243006e-05;-30.649193438424298;-11.067803835079461;-0.3608310366131761;-3.667859708694098e-08
3525;384.1621380911547;142.63612103466141;-77.52047771523328;-4.112768094590686e-08;-24.460549892836504;-9.487407443485285;1.6827698119612737;-1.913316580649896e-05;-30.660261322058954;-11.067963404540757;-0.36083103664979554;-3.663773150564659e-08
3526;384.3047741324195;142.6359615245675;-77.52047771527434;-4.1081991213522227e-08;-24.47003738003081;-9.487566915478064;1.682769792859013;-1.911180104275861e-05;-30.67132936523338;-11.068122914643618;-0.36083103668637423;-3.659692666024865e-08
3527;384.44741001420385;142.6358020737886;-77.52047771531535;-4.1036369227747214e-08;-24.47952502666746;-9.487726328198365;1.6827697737780751;-1.9090467742379122e-05;-30.68239756788824;-11.068282365431468;-0.36083103672291217;-3.6556182437897464e-08
3528;384.59004573656705;142.63564268228131;-77.52047771535632;-4.09908148629591e-08;-24.489012832687205;-9.487885681689502;1.6827697547184284;-1.9069165847843562e-05;-30.693465929964244;-11.068441756947685;-0.3608310367594094;-3.651549872599521e-08
3529;384.7326812995684;142.63548335000232;-77.52047771539725;-4.094532799381467e-08;-24.49850079803084;-9.488044975994741;1.6827697356800417;-1.9047895301760533e-05;-30.704534451402136;-11.068601089235598;-0.3608310367958661;-3.647487541219492e-08
3530;384.87531670326706;142.63532407690835;-77.52047771543813;-4.089990849524969e-08;-24.507988922639196;-9.488204211157305;1.6827697166628837;-1.902665604686388e-05;-30.715603132142714;-11.06876036233849;-0.36083103683228224;-3.6434312384399904e-08
3531;385.0179519477222;142.63516486295617;-77.52047771547896;-4.085455624247806e-08;-24.517477206453155;-9.488363387220366;1.682769697666923;-1.900544802601239e-05;-30.726671972126812;-11.068919576299594;-0.36083103686865786;-3.639380953076312e-08
3532;385.16058703299296;142.63500570810257;-77.52047771551975;-4.080927111099103e-08;-24.526965649413636;-9.48852250422705;1.6827696786921287;-1.898427118218942e-05;-30.737740971295313;-11.0690787311621;-0.3608310369049931;-3.635336673968637e-08
3533;385.3032219591384;142.6348466123044;-77.52047771556049;-4.076405297655656e-08;-24.53645425146161;-9.488681562220433;1.6827696597384696;-1.8963125458502593e-05;-30.74881012958914;-11.069237826969152;-0.36083103694128793;-3.6312983899820133e-08
3534;385.4458567262176;142.63468757551857;-77.52047771560119;-4.071890171521854e-08;-24.54594301253808;-9.488840561243553;1.6827696408059145;-1.894201079818356e-05;-30.759879446949252;-11.06939686376384;-0.3608310369775425;-3.627266090006237e-08
